PASSENGERS,FREIGHT,MAIL
7.552237287560802,0.0,0.0
0.0,13.580326054470246,0.0
0.6931471805599453,0.0,0.0
2.8903717578961645,0.0,0.0
5.783825182329737,0.0,0.0
7.335633981927201,3.295836866004329,0.0
8.951828676824181,9.34425918954197,2.3978952727983707
6.588926477533519,0.0,0.0
0.0,7.837948916025283,0.0
8.094988759303774,0.0,0.0
2.1972245773362196,0.0,0.0
1.3862943611198906,0.0,0.0
8.416488487294606,6.489204931325317,0.0
8.752897524775305,0.0,0.0
2.3978952727983707,0.0,0.0
0.0,7.972810784121404,0.0
0.0,14.369647938219284,11.2676641084024
4.418840607796598,0.0,0.0
2.70805020110221,0.0,0.0
8.299783171949787,0.0,0.0
4.418840607796598,0.0,0.0
0.6931471805599453,0.0,0.0
4.0943445622221,0.0,0.0
7.5678626054638825,0.0,0.0
2.4849066497880004,0.0,0.0
8.330622620332868,6.297109319933935,0.0
2.1972245773362196,0.0,0.0
0.0,7.3783837129967145,0.0
8.659039915644474,10.872029120208696,10.418524297073583
0.0,7.6838639802564295,0.0
4.941642422609304,0.0,0.0
7.144407180321139,0.0,0.0
8.026496938945412,0.0,0.0
9.106534203250593,0.0,0.0
0.0,14.467031775074203,11.074451510055072
9.477156251746578,8.459775920546287,0.0
4.941642422609304,0.0,0.0
0.0,13.79779353428411,9.508294505698569
4.51085950651685,0.0,0.0
8.153637486385282,6.478509642208569,0.0
0.0,11.77077184685043,3.4339872044851463
0.0,14.345321416228424,11.905683512602034
8.45553053102413,0.0,0.0
6.519147287940395,0.0,0.0
8.868554040531201,0.0,0.0
0.0,13.823480711738467,11.524498241322844
7.5883236773352225,0.0,0.0
3.8501476017100584,0.0,0.0
0.0,13.826625556862888,0.0
8.353261499733874,6.734591659972948,0.0
0.0,14.223271694846533,11.238975342904563
7.857093864902493,0.0,0.0
7.999007213243955,0.0,0.0
7.611842399580417,0.0,0.0
3.713572066704308,0.0,0.0
9.016998311898762,0.0,0.0
9.564091044397669,7.573017256052546,0.0
7.475905969367397,0.0,0.0
7.826842098158293,0.0,0.0
0.0,12.606548662126098,0.0
1.3862943611198906,0.0,0.0
8.544029845369797,0.0,0.0
6.878326468291325,0.0,0.0
5.3981627015177525,10.04424899524437,6.486160788944089
2.1972245773362196,0.0,0.0
8.535425959677298,0.0,0.0
6.473890696352274,0.0,0.0
7.934155233536322,0.0,0.0
2.8903717578961645,0.0,0.0
8.648396877031582,0.0,0.0
7.889459149404524,4.330733340286331,0.0
2.8903717578961645,0.0,0.0
6.946013991099227,0.0,0.0
8.340933226000878,0.0,0.0
8.11701408773731,0.0,0.0
3.6109179126442243,0.0,0.0
7.336285660021297,0.0,0.0
7.365180126021013,0.0,0.0
7.827639546366422,0.0,0.0
0.0,12.585720675740419,0.0
6.416732282512326,0.0,0.0
9.505097358099926,7.908019444632471,0.0
7.469083884921234,0.0,0.0
1.0986122886681098,0.0,0.0
7.804659297056102,0.0,0.0
2.1972245773362196,0.0,0.0
3.9889840465642745,0.0,0.0
4.219507705176107,0.0,0.0
6.587550014824796,0.0,0.0
7.106606137727303,0.0,0.0
8.057060681965766,0.0,0.0
9.05742226555147,5.214935757608986,9.85029772402201
2.772588722239781,0.0,0.0
7.395721608602045,0.0,0.0
8.169902647359145,0.0,0.0
2.1972245773362196,0.0,0.0
8.538367426647644,8.508354242749032,0.0
8.09040229659332,0.0,0.0
0.0,8.287276755814599,0.0
2.70805020110221,0.0,0.0
7.201170883281678,0.0,0.0
7.430114138561801,0.0,0.0
4.454347296253507,0.0,0.0
8.215276958936633,0.0,0.0
4.276666119016055,0.0,0.0
0.0,10.645139142155688,0.0
7.383989457978509,0.0,0.0
3.9318256327243257,0.0,0.0
0.6931471805599453,0.0,0.0
6.883462586413092,0.0,0.0
7.837948916025283,3.9318256327243257,0.0
8.005367067316664,5.198497031265826,0.0
1.3862943611198906,0.0,0.0
3.295836866004329,0.0,0.0
2.8903717578961645,0.0,0.0
2.6390573296152584,0.0,0.0
0.6931471805599453,0.0,0.0
8.811354229965728,0.0,0.0
2.4849066497880004,0.0,0.0
8.101071503119543,0.0,0.0
3.871201010907891,0.0,0.0
7.60489448081162,0.0,0.0
7.835579246669965,0.0,0.0
2.6390573296152584,0.0,0.0
1.0986122886681098,0.0,0.0
1.6094379124341003,0.0,0.0
6.79794041297493,0.0,0.0
4.718498871295094,0.0,0.0
7.346655163176539,3.58351893845611,0.0
4.465908118654584,0.0,0.0
0.0,6.302618975744905,0.0
1.0986122886681098,0.0,0.0
3.1354942159291497,0.0,0.0
0.0,6.09807428216624,0.0
7.534762657037537,0.0,0.0
7.286191714702382,0.0,0.0
4.406719247264253,0.0,0.0
8.371473537066832,0.0,0.0
6.946013991099227,0.0,0.0
0.6931471805599453,0.0,0.0
7.643003635560718,0.0,0.0
0.0,13.806565671482467,0.0
7.38770923908104,0.0,0.0
8.193953023563742,0.0,0.0
7.813187267521416,0.0,0.0
7.616283561580385,0.0,0.0
0.6931471805599453,0.0,0.0
6.877296071497429,0.0,0.0
7.336936913707618,0.0,0.0
7.898782356970309,0.0,0.0
1.6094379124341003,0.0,0.0
2.772588722239781,0.0,0.0
0.0,13.030914533039684,0.0
8.206583614320753,0.0,0.0
3.7612001156935624,0.0,0.0
7.744136627627991,1.3862943611198906,0.0
4.859812404361672,0.0,0.0
8.111328003286733,9.579694593071988,0.0
8.66561319653451,0.0,0.0
0.0,10.103935495918149,0.0
7.726212650507529,0.0,0.0
8.409830673087738,0.0,0.0
0.6931471805599453,0.0,0.0
7.060476365999801,0.0,0.0
4.912654885736052,0.0,0.0
4.997212273764115,0.0,0.0
0.0,13.204295376166057,0.0
8.137103389639302,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,9.019905995071678,0.0
8.03947991910045,0.0,0.0
7.977625098784593,0.0,0.0
0.0,13.872652416111622,0.0
5.932245187448011,0.0,0.0
1.3862943611198906,0.0,0.0
0.6931471805599453,0.0,0.0
6.68586094706836,0.0,0.0
7.197435354096591,0.0,0.0
8.164794804244766,0.0,0.0
8.207946941048617,0.0,0.0
0.0,10.277152348094495,0.0
7.424165281042028,0.0,0.0
8.092851027538384,0.0,0.0
8.278428259199071,0.0,0.0
4.343805421853684,9.359535938338036,0.0
7.8898337513942955,0.0,0.0
2.5649493574615367,0.0,0.0
7.705262474866325,0.0,0.0
8.931419805192975,11.430163229397278,10.193579219581707
8.24117615049496,0.0,0.0
8.365672383774996,7.440733707389261,0.0
0.0,13.89155636558714,0.0
1.0986122886681098,0.0,0.0
5.924255797414532,0.0,0.0
8.113726085970747,0.0,0.0
1.0986122886681098,0.0,0.0
1.0986122886681098,0.0,0.0
2.772588722239781,0.0,0.0
8.235890725928495,6.0014148779611505,0.0
3.9318256327243257,0.0,0.0
7.370230641807081,0.0,0.0
7.487173694213739,0.0,0.0
0.6931471805599453,0.0,0.0
2.3978952727983707,0.0,0.0
7.319202458767849,0.0,0.0
2.302585092994046,0.0,0.0
1.6094379124341003,0.0,0.0
6.949856455000773,0.0,0.0
0.0,9.7626725558939,0.0
1.9459101490553132,0.0,0.0
8.75273950944749,0.0,0.0
8.645586406184636,0.0,0.0
8.044947049617722,0.0,0.0
7.9966538754626075,1.3862943611198906,0.0
8.457443187010464,0.0,0.0
9.323936878558722,10.348429751186492,10.211156058920025
8.604471199523298,0.0,0.0
2.1972245773362196,0.0,0.0
0.0,9.93532530938488,0.0
7.097548850614793,0.0,0.0
8.49596955496461,6.054439346269371,0.0
8.063377822367027,0.0,0.0
7.795234929002173,0.0,0.0
2.9444389791664403,0.0,0.0
8.773848885262895,11.963529635636354,7.288927694521257
7.1252830915107115,0.0,0.0
1.6094379124341003,0.0,0.0
8.445052513638554,0.0,0.0
3.871201010907891,0.0,0.0
0.0,8.84159284680318,0.0
1.0986122886681098,0.0,0.0
8.88516409509682,4.6913478822291435,0.0
4.532599493153256,0.0,0.0
7.962763930168115,4.51085950651685,0.0
1.0986122886681098,0.0,0.0
3.4339872044851463,0.0,0.0
7.580699752224563,0.0,0.0
1.3862943611198906,0.0,0.0
0.6931471805599453,0.0,0.0
8.450625947144124,4.02535169073515,0.0
8.982686665184087,6.52795791762255,0.0
5.147494476813453,0.0,0.0
5.4638318050256105,0.0,0.0
6.1070228877422545,5.293304824724492,0.0
4.584967478670572,0.0,0.0
2.1972245773362196,0.0,0.0
5.087596335232384,0.0,0.0
0.0,8.645762292210945,0.0
3.091042453358316,0.0,0.0
1.6094379124341003,0.0,0.0
8.585038738311304,0.0,0.0
6.569481420414296,0.0,0.0
8.74973246437081,0.0,0.0
9.140775908590273,7.878155336503324,8.361941906144946
0.6931471805599453,0.0,0.0
6.361302477572996,0.0,0.0
7.870165946469845,0.0,0.0
1.0986122886681098,0.0,0.0
7.781138509845015,0.0,0.0
8.09559870137819,0.0,0.0
7.661997558901893,0.0,0.0
0.0,11.128894006259427,0.0
7.300472814267799,0.0,0.0
6.9726062513017535,0.0,0.0
0.0,9.250906333722844,0.0
2.1972245773362196,0.0,0.0
0.0,10.583296168656894,0.0
0.0,8.366602832783736,0.0
5.780743515792329,0.0,0.0
3.4965075614664802,0.0,0.0
2.5649493574615367,0.0,0.0
8.042056410058754,7.37650812632622,0.0
2.70805020110221,0.0,0.0
6.892641641172089,0.0,0.0
3.828641396489095,0.0,0.0
3.828641396489095,0.0,0.0
5.231108616854587,0.0,0.0
7.469654172932128,0.0,0.0
7.183870715062453,0.0,0.0
1.3862943611198906,0.0,0.0
8.98117874833641,0.0,0.0
8.249313746260636,0.0,0.0
1.3862943611198906,0.0,0.0
7.64826303090192,0.0,0.0
5.308267697401205,0.0,0.0
6.902742737158593,0.0,0.0
7.865955413933502,0.0,0.0
8.146998697389993,5.356586274672012,0.0
5.476463551931511,0.0,0.0
9.023287640806327,6.424869023905388,0.0
7.968665700466235,0.0,0.0
7.357556200910353,0.0,0.0
8.704336438489406,0.0,0.0
9.558458813231795,10.001113231320568,5.676753802268282
5.517452896464707,0.0,0.0
7.70796153183549,5.62040086571715,0.0
7.367708572374371,0.0,0.0
8.683215975240689,0.0,0.0
7.551186867296149,1.3862943611198906,0.0
0.0,14.54735956708017,0.0
8.595449689382004,0.0,0.0
3.295836866004329,0.0,0.0
8.127995055771946,0.0,0.0
7.688455356549944,0.0,0.0
1.6094379124341003,0.0,0.0
3.8501476017100584,8.57376254290413,0.0
0.0,14.06095166087676,12.708957827262573
7.621195162809845,0.0,0.0
2.1972245773362196,0.0,0.0
2.0794415416798357,0.0,0.0
7.403670290012373,0.0,0.0
7.853993087224244,6.6895992691789665,0.0
6.957497370876951,4.394449154672439,0.0
6.324358962381311,0.0,0.0
1.0986122886681098,0.0,0.0
8.666474894131992,0.0,0.0
0.0,13.94561734330949,0.0
3.7612001156935624,0.0,0.0
8.562548893137034,0.0,0.0
3.295836866004329,0.0,0.0
4.02535169073515,0.0,0.0
0.0,8.855948534052018,0.0
9.09750756370184,5.560681631015528,0.0
7.736743682453495,0.0,0.0
0.6931471805599453,0.0,0.0
7.02108396428914,0.0,0.0
3.6888794541139363,0.0,0.0
8.38206051742474,0.0,0.0
7.3537223303996315,0.0,0.0
7.679713639966372,0.0,0.0
3.9889840465642745,0.0,0.0
8.294049640102028,6.837332814685591,0.0
3.4339872044851463,0.0,0.0
4.189654742026425,0.0,0.0
8.656259239539235,4.9344739331306915,0.0
0.0,10.072554993651666,0.0
6.063785208687608,0.0,0.0
9.305104948420606,9.627206902808789,0.0
9.713839220355712,9.353227859524731,8.137103389639302
0.0,9.565634362837983,0.0
4.007333185232471,10.043423392833645,0.0
4.2626798770413155,9.341368634382587,0.0
7.707512194600341,0.0,0.0
8.194229304819817,9.428993858017527,0.0
2.5649493574615367,0.0,0.0
4.875197323201151,0.0,0.0
6.416732282512326,0.0,0.0
9.287764268940986,8.360071435644025,0.0
7.993282328101591,0.0,0.0
8.772920092626467,0.0,0.0
8.31238059678675,8.980298078970817,0.0
8.631949428714426,7.295735072749282,0.0
6.51471269087253,0.0,0.0
3.9512437185814275,0.0,0.0
0.0,14.123471614824403,0.0
9.410174353854769,6.135564891081739,7.6128310304073565
1.791759469228055,0.0,0.0
3.8501476017100584,0.0,0.0
4.976733742420574,0.0,0.0
0.0,10.450654748704556,0.0
3.7612001156935624,0.0,0.0
7.252762418053187,0.0,0.0
6.895682697747868,0.0,0.0
8.191463051326927,0.0,0.0
4.795790545596741,0.0,0.0
7.31986492980897,0.0,0.0
0.0,13.89991420444498,4.875197323201151
8.971575439759016,7.484368643286131,9.461021266283481
6.257667587882639,0.0,0.0
0.0,10.37726530082638,0.0
8.84937050375457,8.851090687664982,0.0
7.649692623711514,0.0,0.0
2.302585092994046,0.0,0.0
0.0,12.88148600733305,6.452048954437226
7.923348211930154,0.0,0.0
6.860663671448287,0.0,0.0
2.8903717578961645,0.0,0.0
0.0,13.149538759029921,0.0
3.58351893845611,0.0,0.0
8.693161274238017,0.0,0.0
7.419380582918692,0.0,0.0
0.0,8.033009498596668,0.0
7.347943823148687,0.0,0.0
1.9459101490553132,0.0,0.0
8.31898612539206,4.718498871295094,0.0
8.99118884193151,9.234837843576571,0.0
0.0,10.118679574062718,0.0
8.531884740159228,0.0,0.0
1.0986122886681098,0.0,0.0
8.533853632309345,0.0,0.0
7.8504931808711405,0.0,0.0
0.6931471805599453,0.0,0.0
4.343805421853684,0.0,0.0
1.3862943611198906,0.0,0.0
8.963032193662675,10.605520140684046,10.79648918643233
8.500250470685925,0.0,0.0
3.8501476017100584,0.0,0.0
9.639977632055333,5.598421958998375,0.0
8.489410810403786,0.0,0.0
1.9459101490553132,0.0,0.0
3.7376696182833684,0.0,0.0
5.981414211254481,3.9318256327243257,0.0
3.6888794541139363,0.0,0.0
6.98933526597456,0.0,0.0
9.172326929777967,0.0,0.0
7.85243908535751,0.0,0.0
8.53503310954457,0.0,0.0
2.772588722239781,0.0,0.0
8.872066513408342,0.0,0.0
7.9966538754626075,0.0,0.0
4.859812404361672,0.0,0.0
7.409741954080923,0.0,0.0
3.8066624897703196,0.0,0.0
8.038189179973203,0.0,0.0
8.889721799278137,6.904750769961838,0.0
8.998260393017953,4.61512051684126,0.0
8.019283792916793,0.0,0.0
7.355001921105257,0.0,0.0
8.655562860681009,0.0,0.0
6.93828448401696,0.0,0.0
4.02535169073515,8.68270762989381,0.0
8.753213480544126,0.0,0.0
7.666690200080086,0.0,0.0
2.772588722239781,0.0,0.0
7.842671474979457,0.0,0.0
9.083415678402515,9.012986392348266,9.203416456903359
0.0,13.870178651306343,0.0
7.86172707782398,0.0,0.0
4.477336814478207,0.0,0.0
0.0,13.091002732819417,0.0
8.422442854870427,5.805134968916488,0.0
7.956827122090111,0.0,0.0
6.967909201801884,0.0,0.0
1.9459101490553132,0.0,0.0
0.0,12.055743819772392,0.0
2.302585092994046,0.0,0.0
7.713784616598755,0.0,0.0
3.2188758248682006,0.0,0.0
3.871201010907891,0.0,0.0
9.16303909885817,0.0,0.0
5.3612921657094255,0.0,0.0
7.505492274737424,0.0,0.0
8.344505083590521,0.0,0.0
7.85243908535751,8.449128460502108,4.110873864173311
7.659171367666058,0.0,0.0
1.0986122886681098,0.0,0.0
9.289521169850625,10.553596743404505,9.267571005430455
8.54927308487965,0.0,0.0
8.32845106681936,0.0,0.0
2.3978952727983707,0.0,0.0
8.478036476215044,0.0,0.0
1.9459101490553132,0.0,0.0
7.364547014255642,0.0,0.0
0.0,11.298939851440783,0.0
0.0,6.326149473155099,0.0
3.9889840465642745,0.0,0.0
8.704833909687792,0.0,0.0
7.613324979540639,0.0,0.0
2.0794415416798357,0.0,0.0
0.0,14.218249954693993,11.670305211459974
8.69349667588463,0.0,0.0
1.791759469228055,0.0,0.0
4.04305126783455,0.0,0.0
1.9459101490553132,0.0,0.0
7.229113877793302,0.0,0.0
3.7612001156935624,0.0,0.0
4.634728988229636,0.0,0.0
7.388327859577107,0.0,0.0
7.7437032581737535,0.0,0.0
7.95892649305011,0.0,0.0
0.6931471805599453,0.0,0.0
8.307459327011946,0.0,0.0
8.391176350832751,8.518991573357617,9.30008966411979
9.10242102975669,8.306472160100585,0.0
7.505492274737424,3.9318256327243257,0.0
9.243388226022383,9.49942146534167,8.846496938558838
8.734721003944811,0.0,0.0
4.110873864173311,0.0,0.0
8.021584533455107,0.0,0.0
7.1098794630722715,0.0,0.0
0.0,9.259225769705994,0.0
1.6094379124341003,0.0,0.0
5.10594547390058,0.0,0.0
7.273786317844895,0.0,0.0
1.3862943611198906,0.0,0.0
4.997212273764115,0.0,0.0
7.932721027481948,0.0,0.0
0.0,7.6511201757027,0.0
3.6888794541139363,0.0,0.0
8.125926802707886,6.07073772800249,0.0
8.371010681238156,0.0,0.0
6.946013991099227,0.0,0.0
8.099857910737585,0.0,0.0
0.0,13.94204540675834,0.0
8.665957964681349,0.0,0.0
8.98632143762602,5.54907608489522,0.0
8.094073148069352,0.0,0.0
1.0986122886681098,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,12.910369931974804,4.290459441148391
9.009447429596793,9.441452092939569,0.0
7.829630389150193,0.0,0.0
6.93537044601511,0.0,0.0
8.391403185357937,0.0,0.0
7.138073034044347,0.0,0.0
3.6375861597263857,0.0,0.0
7.721348612617949,0.0,0.0
0.0,7.783640596221253,0.0
7.457609289715606,0.0,0.0
5.081404364984463,0.0,0.0
6.762729506931879,0.0,0.0
3.9318256327243257,0.0,0.0
7.573017256052546,0.0,0.0
8.599694412927981,8.999248901686114,9.413281215972873
3.8918202981106265,0.0,0.0
3.784189633918261,0.0,0.0
7.492203042618741,0.0,0.0
3.912023005428146,0.0,0.0
7.030857476116121,0.0,0.0
8.214194414852564,0.0,0.0
3.091042453358316,0.0,0.0
3.4011973816621555,0.0,0.0
7.902117546276448,3.4339872044851463,0.0
7.76004068088038,0.0,0.0
7.655864017616056,8.258940462988459,0.0
6.532334292222349,0.0,0.0
0.0,11.547046659189387,0.0
4.007333185232471,0.0,0.0
8.758255243232792,6.248042874508429,0.0
8.162516250140179,0.0,0.0
0.0,13.327685058427344,0.0
8.36985260351753,0.0,0.0
7.030857476116121,6.261491684321042,0.0
0.0,8.360773272144936,0.0
8.704336438489406,9.839109018599922,9.184406989949679
7.541683099882111,0.0,0.0
1.791759469228055,0.0,0.0
0.6931471805599453,0.0,0.0
7.733245646529795,0.0,0.0
5.081404364984463,0.0,0.0
8.520985989654934,0.0,0.0
7.29641326877392,0.0,0.0
1.3862943611198906,0.0,0.0
4.0943445622221,0.0,0.0
5.703782474656201,0.0,0.0
8.892061625546935,6.558197802812269,0.0
0.0,14.49056046628316,0.0
8.025516386489008,0.0,0.0
3.9512437185814275,0.0,0.0
3.367295829986474,0.0,0.0
7.67693714581808,0.0,0.0
4.976733742420574,0.0,0.0
8.652423140676342,4.795790545596741,0.0
8.674538762140015,7.323830566202317,0.0
2.833213344056216,0.0,0.0
1.6094379124341003,0.0,0.0
7.4127640174265625,0.0,0.0
1.6094379124341003,0.0,0.0
3.8066624897703196,0.0,0.0
4.941642422609304,0.0,0.0
0.6931471805599453,0.0,0.0
7.562681246721884,0.0,0.0
7.789868559054706,0.0,0.0
6.799055862058796,0.0,0.0
5.231108616854587,0.0,0.0
8.199738960630786,0.0,0.0
8.03365842788615,6.07993319509559,0.0
7.118826249062078,0.0,0.0
8.005033344637111,0.0,0.0
7.911690520708339,0.0,0.0
6.907755278982137,0.0,0.0
9.009202900924588,0.0,0.0
0.6931471805599453,0.0,0.0
4.844187086458591,0.0,0.0
3.58351893845611,0.0,0.0
8.071218539969863,0.0,0.0
0.0,12.820777087782696,7.341483852363161
2.772588722239781,0.0,0.0
7.581719640125308,0.0,0.0
7.108244139731541,0.0,0.0
4.04305126783455,0.0,0.0
0.0,13.80518139536342,6.732210706467206
1.6094379124341003,0.0,0.0
7.71289096149013,0.0,0.0
7.095893221097532,0.0,0.0
3.713572066704308,0.0,0.0
0.0,14.018057038495629,0.0
7.7057128238944275,0.0,0.0
7.1731917424865985,0.0,0.0
1.6094379124341003,0.0,0.0
7.992944547318106,4.836281906951478,0.0
8.01532730902172,0.0,0.0
2.5649493574615367,0.0,0.0
7.8013913202914855,0.0,0.0
6.1903154058531475,0.0,0.0
9.054037377580782,9.20522732258936,5.429345628954441
7.192182058713246,4.672828834461906,0.0
8.258422462458876,6.0473721790462776,0.0
7.315218389752975,0.0,0.0
0.0,13.773701618240453,0.0
1.6094379124341003,0.0,0.0
8.842604480678025,0.0,0.0
8.18088094199639,0.0,0.0
1.3862943611198906,0.0,0.0
9.04085606398372,7.2078598714324755,0.0
8.257644958208228,8.379997952238393,0.0
4.276666119016055,0.0,0.0
9.129238770539141,0.0,0.0
9.012742727629712,0.0,0.0
6.016157159698354,0.0,0.0
3.7612001156935624,0.0,0.0
8.532278828834277,8.037220031133012,0.0
7.205635176410364,0.0,0.0
3.6635616461296463,0.0,0.0
8.87360810154911,8.136518252115291,0.0
6.343880434126331,0.0,0.0
8.159946655578548,0.0,0.0
7.806289289267033,0.0,0.0
1.3862943611198906,0.0,0.0
1.0986122886681098,0.0,0.0
1.6094379124341003,0.0,0.0
3.912023005428146,0.0,0.0
0.0,14.301874007586914,11.280110293959288
8.329658067569396,0.0,0.0
8.146419323098003,0.0,0.0
0.0,12.867313696028972,0.0
7.030857476116121,0.0,0.0
7.752335163302292,0.0,0.0
0.0,10.885378741494232,0.0
0.6931471805599453,0.0,0.0
3.9512437185814275,0.0,0.0
7.171656822768514,0.0,0.0
7.722234744709607,0.0,0.0
7.844632644464681,0.0,0.0
0.0,11.78777302631677,0.0
7.616775808698373,0.0,0.0
8.266678443305896,5.676753802268282,0.0
6.9363427358340495,0.0,0.0
5.991464547107982,0.0,0.0
2.9444389791664403,0.0,0.0
2.9444389791664403,0.0,0.0
0.6931471805599453,0.0,0.0
7.541683099882111,0.0,0.0
7.454141078146678,0.0,0.0
4.912654885736052,0.0,0.0
5.948034989180646,0.0,0.0
5.0106352940962555,0.0,0.0
7.612336837167746,0.0,0.0
8.355379895253634,0.0,0.0
7.102499355774649,0.0,0.0
7.731492029245684,5.493061443340548,0.0
7.890956716138919,0.0,0.0
7.4377951216719325,0.0,0.0
4.430816798843313,0.0,0.0
0.6931471805599453,0.0,0.0
3.912023005428146,0.0,0.0
7.442492722794441,0.0,0.0
1.0986122886681098,0.0,0.0
8.063692634269517,7.980365765111246,2.70805020110221
8.717354666338522,4.330733340286331,0.0
0.0,15.31290254600169,0.0
2.302585092994046,0.0,0.0
7.573017256052546,0.0,0.0
7.914252278742441,0.0,0.0
8.799812469525556,0.0,0.0
2.302585092994046,0.0,0.0
8.09925056179696,0.0,0.0
3.784189633918261,0.0,0.0
4.204692619390966,9.244065241377804,0.0
7.830425617820331,9.384461732204798,0.0
8.909370405197466,6.693323668269949,0.0
7.60489448081162,0.0,0.0
5.293304824724492,0.0,0.0
8.181720455128108,9.31739944426959,0.0
8.151044945685024,0.0,0.0
1.3862943611198906,0.0,0.0
1.6094379124341003,0.0,0.0
6.551080335043404,0.0,0.0
7.9483852851118995,9.466376966592419,9.047703788498627
1.9459101490553132,0.0,0.0
1.791759469228055,0.0,0.0
7.304515946460155,8.109525659752872,0.0
0.6931471805599453,0.0,0.0
0.6931471805599453,0.0,0.0
1.3862943611198906,0.0,0.0
1.3862943611198906,0.0,0.0
7.103322062526113,0.0,0.0
2.8903717578961645,0.0,0.0
4.143134726391533,0.0,0.0
7.97349996402463,0.0,0.0
7.1284959456800365,0.0,0.0
1.0986122886681098,0.0,0.0
8.255308811785596,0.0,0.0
7.02197642307216,0.0,0.0
6.20050917404269,0.0,0.0
0.0,14.06731775370424,0.0
0.0,10.147570339863993,0.0
2.4849066497880004,0.0,0.0
1.6094379124341003,0.0,0.0
2.0794415416798357,0.0,0.0
3.7376696182833684,0.0,0.0
3.6109179126442243,0.0,0.0
5.209486152841421,0.0,0.0
7.980707820869669,5.231108616854587,0.0
0.6931471805599453,0.0,0.0
0.0,13.335406490599839,0.0
7.288927694521257,0.0,0.0
2.3978952727983707,0.0,0.0
6.98933526597456,0.0,0.0
8.557182839632397,0.0,0.0
1.0986122886681098,0.0,0.0
4.795790545596741,0.0,0.0
8.00603417874901,0.0,0.0
6.695798917058491,0.0,0.0
7.655390644826152,0.0,0.0
3.912023005428146,0.0,0.0
6.981934677156389,0.0,0.0
8.659213451436667,0.0,0.0
8.17526610411206,5.5254529391317835,0.0
6.727431724850855,0.0,0.0
5.641907070938114,0.0,0.0
2.5649493574615367,0.0,0.0
7.406103381237015,0.0,0.0
7.744136627627991,0.0,0.6931471805599453
3.4965075614664802,0.0,0.0
8.873748128154395,9.76984186766621,4.174387269895637
7.506042178518122,0.0,0.0
8.510168576479273,0.0,0.0
7.046647277848756,0.0,0.0
8.622093601241607,0.0,0.0
0.0,9.212338374638856,0.0
2.0794415416798357,0.0,0.0
7.748028524432376,0.0,0.0
0.0,7.638679823876112,0.0
3.7376696182833684,0.0,0.0
7.728855823852543,0.0,0.0
9.16868469670735,9.528866827722945,0.0
7.077498053569231,0.0,0.0
8.531096096585228,0.0,0.0
4.1588830833596715,0.0,0.0
